epoch: 22, train_loss: 0.029, acc: 99.87, fscore: [99.87], valid_loss: 4.0343, acc: 43.82, fscore: [39.86], test_loss: 4.5394, acc: 41.16, fscore: [35.2], time: 25.07 sec
epoch: 23, train_loss: 0.0262, acc: 99.96, fscore: [99.96], valid_loss: 4.8339, acc: 46.33, fscore: [39.0], test_loss: 5.5473, acc: 41.46, fscore: [32.28], time: 25.04 sec
epoch: 24, train_loss: 0.0279, acc: 99.76, fscore: [99.76], valid_loss: 4.5376, acc: 45.91, fscore: [39.62], test_loss: 5.1653, acc: 42.17, fscore: [34.6], time: 25.12 sec
epoch: 25, train_loss: 0.032, acc: 99.42, fscore: [99.42], valid_loss: 3.7464, acc: 46.44, fscore: [42.45], test_loss: 4.2167, acc: 42.17, fscore: [37.34], time: 25.02 sec
epoch: 26, train_loss: 0.024, acc: 99.47, fscore: [99.47], valid_loss: 4.6459, acc: 43.92, fscore: [38.11], test_loss: 5.3052, acc: 39.53, fscore: [33.63], time: 24.98 sec
epoch: 27, train_loss: 0.0245, acc: 99.5, fscore: [99.5], valid_loss: 5.3679, acc: 45.81, fscore: [38.19], test_loss: 6.2007, acc: 40.04, fscore: [31.72], time: 24.97 sec
epoch: 28, train_loss: 0.0236, acc: 99.76, fscore: [99.76], valid_loss: 4.862, acc: 45.91, fscore: [39.03], test_loss: 5.554, acc: 41.77, fscore: [33.62], time: 24.98 sec
epoch: 29, train_loss: 0.0155, acc: 99.95, fscore: [99.95], valid_loss: 3.5569, acc: 45.18, fscore: [43.1], test_loss: 3.9206, acc: 40.75, fscore: [37.27], time: 24.96 sec
epoch: 30, train_loss: 0.0084, acc: 100.0, fscore: [100.0], valid_loss: 3.6489, acc: 45.28, fscore: [42.92], test_loss: 4.0788, acc: 41.26, fscore: [37.26], time: 24.84 sec
epoch: 1, train_loss: 1.6454, acc: 43.69, fscore: [41.92], valid_loss: 1.6557, acc: 40.57, fscore: [38.72], test_loss: 1.7231, acc: 40.14, fscore: [36.63], time: 25.68 sec
epoch: 2, train_loss: 1.4068, acc: 50.55, fscore: [49.9], valid_loss: 1.6821, acc: 39.1, fscore: [38.11], test_loss: 1.7476, acc: 39.02, fscore: [36.95], time: 25.4 sec
epoch: 3, train_loss: 1.2674, acc: 54.72, fscore: [54.53], valid_loss: 1.7209, acc: 38.57, fscore: [37.89], test_loss: 1.7834, acc: 38.31, fscore: [37.01], time: 25.39 sec
epoch: 4, train_loss: 1.0801, acc: 62.02, fscore: [61.96], valid_loss: 1.7853, acc: 37.95, fscore: [37.86], test_loss: 1.8572, acc: 37.2, fscore: [36.89], time: 25.46 sec
epoch: 5, train_loss: 0.8591, acc: 71.57, fscore: [71.48], valid_loss: 1.857, acc: 37.63, fscore: [37.95], test_loss: 1.9589, acc: 35.67, fscore: [35.91], time: 25.41 sec
epoch: 6, train_loss: 0.6409, acc: 80.21, fscore: [80.09], valid_loss: 1.9708, acc: 39.83, fscore: [39.36], test_loss: 2.1304, acc: 37.6, fscore: [36.81], time: 25.59 sec
epoch: 7, train_loss: 0.5153, acc: 84.11, fscore: [84.02], valid_loss: 2.5415, acc: 30.5, fscore: [28.57], test_loss: 2.7645, acc: 27.54, fscore: [26.41], time: 25.41 sec
epoch: 8, train_loss: 0.4734, acc: 84.02, fscore: [84.01], valid_loss: 2.5848, acc: 32.49, fscore: [34.77], test_loss: 2.6781, acc: 32.83, fscore: [33.94], time: 25.41 sec
epoch: 9, train_loss: 0.3953, acc: 86.2, fscore: [86.14], valid_loss: 3.2091, acc: 21.07, fscore: [17.2], test_loss: 3.2841, acc: 21.54, fscore: [16.68], time: 25.3 sec
epoch: 10, train_loss: 0.3444, acc: 87.34, fscore: [87.27], valid_loss: 3.3756, acc: 40.88, fscore: [36.54], test_loss: 3.7388, acc: 37.8, fscore: [31.84], time: 25.33 sec
epoch: 11, train_loss: 0.307, acc: 89.43, fscore: [89.45], valid_loss: 2.5708, acc: 35.01, fscore: [33.39], test_loss: 2.7265, acc: 34.25, fscore: [31.79], time: 25.3 sec
epoch: 12, train_loss: 0.198, acc: 93.89, fscore: [93.86], valid_loss: 3.2259, acc: 35.53, fscore: [31.19], test_loss: 3.5288, acc: 33.84, fscore: [28.28], time: 25.27 sec
epoch: 13, train_loss: 0.2239, acc: 91.59, fscore: [91.54], valid_loss: 2.7335, acc: 35.74, fscore: [32.65], test_loss: 3.019, acc: 34.86, fscore: [31.0], time: 25.44 sec
epoch: 14, train_loss: 0.1848, acc: 93.7, fscore: [93.65], valid_loss: 3.3663, acc: 45.6, fscore: [39.71], test_loss: 3.8523, acc: 42.48, fscore: [35.27], time: 25.5 sec
epoch: 15, train_loss: 0.1366, acc: 96.12, fscore: [96.09], valid_loss: 3.3974, acc: 45.81, fscore: [40.92], test_loss: 3.8172, acc: 43.5, fscore: [36.83], time: 25.49 sec
epoch: 16, train_loss: 0.0756, acc: 98.85, fscore: [98.84], valid_loss: 3.618, acc: 45.81, fscore: [40.3], test_loss: 4.0416, acc: 41.46, fscore: [34.34], time: 25.35 sec
epoch: 17, train_loss: 0.0579, acc: 99.4, fscore: [99.4], valid_loss: 3.7712, acc: 45.28, fscore: [40.23], test_loss: 4.2207, acc: 41.16, fscore: [34.13], time: 25.33 sec
epoch: 18, train_loss: 0.0497, acc: 99.54, fscore: [99.54], valid_loss: 3.2333, acc: 45.7, fscore: [42.76], test_loss: 3.6233, acc: 43.8, fscore: [39.31], time: 25.45 sec
epoch: 19, train_loss: 0.0434, acc: 99.66, fscore: [99.66], valid_loss: 3.3427, acc: 43.61, fscore: [40.35], test_loss: 3.7365, acc: 41.16, fscore: [37.2], time: 25.52 sec
epoch: 20, train_loss: 0.0421, acc: 99.62, fscore: [99.62], valid_loss: 3.4971, acc: 44.03, fscore: [41.13], test_loss: 3.9702, acc: 41.36, fscore: [38.23], time: 25.47 sec
epoch: 21, train_loss: 0.0466, acc: 99.72, fscore: [99.72], valid_loss: 3.7513, acc: 41.72, fscore: [40.18], test_loss: 4.2987, acc: 38.52, fscore: [36.3], time: 25.55 sec
epoch: 22, train_loss: 0.0441, acc: 99.64, fscore: [99.64], valid_loss: 4.4055, acc: 38.16, fscore: [36.09], test_loss: 4.9963, acc: 36.18, fscore: [33.31], time: 25.49 sec
epoch: 23, train_loss: 0.0369, acc: 99.59, fscore: [99.59], valid_loss: 4.3268, acc: 45.07, fscore: [39.46], test_loss: 4.8376, acc: 41.16, fscore: [34.77], time: 25.61 sec
epoch: 24, train_loss: 0.0286, acc: 99.58, fscore: [99.58], valid_loss: 5.048, acc: 46.23, fscore: [38.37], test_loss: 5.6812, acc: 40.14, fscore: [31.48], time: 25.37 sec
epoch: 25, train_loss: 0.0375, acc: 98.86, fscore: [98.87], valid_loss: 4.0939, acc: 46.54, fscore: [40.67], test_loss: 4.656, acc: 41.87, fscore: [34.87], time: 25.39 sec
epoch: 26, train_loss: 0.023, acc: 99.76, fscore: [99.76], valid_loss: 5.164, acc: 45.18, fscore: [37.76], test_loss: 5.8663, acc: 40.04, fscore: [32.41], time: 25.23 sec
epoch: 27, train_loss: 0.0195, acc: 99.91, fscore: [99.91], valid_loss: 4.7337, acc: 45.07, fscore: [38.85], test_loss: 5.4078, acc: 40.65, fscore: [33.71], time: 25.37 sec
epoch: 28, train_loss: 0.0214, acc: 99.79, fscore: [99.79], valid_loss: 4.0587, acc: 47.06, fscore: [42.05], test_loss: 4.6583, acc: 43.5, fscore: [37.34], time: 25.4 sec
epoch: 29, train_loss: 0.019, acc: 99.75, fscore: [99.75], valid_loss: 3.7992, acc: 44.13, fscore: [41.06], test_loss: 4.328, acc: 41.16, fscore: [36.07], time: 25.35 sec
epoch: 30, train_loss: 0.0102, acc: 99.99, fscore: [99.99], valid_loss: 4.0213, acc: 46.02, fscore: [41.21], test_loss: 4.6344, acc: 43.39, fscore: [37.28], time: 25.31 sec
epoch: 1, train_loss: 1.6969, acc: 39.56, fscore: [37.93], valid_loss: 1.6631, acc: 41.51, fscore: [39.32], test_loss: 1.7111, acc: 41.46, fscore: [38.07], time: 26.5 sec
epoch: 2, train_loss: 1.431, acc: 50.1, fscore: [49.61], valid_loss: 1.6792, acc: 42.03, fscore: [40.86], test_loss: 1.7453, acc: 41.87, fscore: [39.48], time: 25.93 sec
epoch: 3, train_loss: 1.2976, acc: 54.11, fscore: [54.13], valid_loss: 1.705, acc: 43.92, fscore: [43.13], test_loss: 1.7783, acc: 41.16, fscore: [39.36], time: 25.32 sec
epoch: 4, train_loss: 1.1322, acc: 60.23, fscore: [60.33], valid_loss: 1.7266, acc: 43.82, fscore: [43.84], test_loss: 1.8058, acc: 40.85, fscore: [40.0], time: 25.37 sec
epoch: 5, train_loss: 0.9264, acc: 68.83, fscore: [68.92], valid_loss: 1.7782, acc: 42.45, fscore: [43.04], test_loss: 1.859, acc: 39.02, fscore: [38.77], time: 25.26 sec
epoch: 6, train_loss: 0.7026, acc: 78.24, fscore: [78.24], valid_loss: 1.872, acc: 39.41, fscore: [40.47], test_loss: 1.9444, acc: 37.7, fscore: [37.91], time: 25.28 sec
epoch: 7, train_loss: 0.4983, acc: 85.8, fscore: [85.72], valid_loss: 2.1015, acc: 43.5, fscore: [42.63], test_loss: 2.2072, acc: 40.04, fscore: [37.84], time: 25.17 sec
epoch: 8, train_loss: 0.4592, acc: 84.56, fscore: [84.56], valid_loss: 2.3631, acc: 41.82, fscore: [40.6], test_loss: 2.5137, acc: 38.41, fscore: [35.86], time: 25.2 sec
epoch: 9, train_loss: 0.4549, acc: 84.13, fscore: [84.14], valid_loss: 2.5677, acc: 29.77, fscore: [24.69], test_loss: 2.5746, acc: 28.66, fscore: [21.87], time: 25.12 sec
epoch: 10, train_loss: 0.3996, acc: 85.27, fscore: [85.19], valid_loss: 3.0201, acc: 37.21, fscore: [35.31], test_loss: 3.2507, acc: 36.99, fscore: [34.68], time: 25.17 sec
epoch: 11, train_loss: 0.3273, acc: 87.56, fscore: [87.48], valid_loss: 4.6048, acc: 39.1, fscore: [28.44], test_loss: 5.028, acc: 35.47, fscore: [25.11], time: 25.18 sec
epoch: 12, train_loss: 0.3253, acc: 86.7, fscore: [86.5], valid_loss: 2.8135, acc: 44.34, fscore: [39.61], test_loss: 3.0996, acc: 39.74, fscore: [34.25], time: 25.16 sec
epoch: 13, train_loss: 0.1677, acc: 94.72, fscore: [94.68], valid_loss: 2.6511, acc: 44.55, fscore: [43.4], test_loss: 2.9656, acc: 40.65, fscore: [38.01], time: 25.12 sec
epoch: 14, train_loss: 0.1207, acc: 96.78, fscore: [96.76], valid_loss: 3.2479, acc: 44.44, fscore: [40.95], test_loss: 3.7148, acc: 40.24, fscore: [35.26], time: 25.11 sec
epoch: 15, train_loss: 0.0962, acc: 98.32, fscore: [98.31], valid_loss: 3.0305, acc: 45.91, fscore: [41.21], test_loss: 3.4399, acc: 42.48, fscore: [37.16], time: 25.08 sec
epoch: 16, train_loss: 0.0674, acc: 99.15, fscore: [99.15], valid_loss: 2.7766, acc: 43.82, fscore: [42.76], test_loss: 3.0352, acc: 39.84, fscore: [37.46], time: 25.25 sec
epoch: 17, train_loss: 0.0532, acc: 99.66, fscore: [99.66], valid_loss: 3.3123, acc: 46.54, fscore: [43.46], test_loss: 3.7252, acc: 43.09, fscore: [38.11], time: 25.09 sec
epoch: 18, train_loss: 0.0468, acc: 99.76, fscore: [99.76], valid_loss: 3.8221, acc: 46.86, fscore: [42.92], test_loss: 4.3264, acc: 41.97, fscore: [36.13], time: 25.11 sec
epoch: 19, train_loss: 0.0468, acc: 99.77, fscore: [99.77], valid_loss: 4.1262, acc: 46.33, fscore: [41.34], test_loss: 4.6409, acc: 42.68, fscore: [36.05], time: 25.24 sec
epoch: 20, train_loss: 0.0453, acc: 99.64, fscore: [99.64], valid_loss: 4.2311, acc: 45.81, fscore: [39.52], test_loss: 4.6596, acc: 41.06, fscore: [33.76], time: 25.18 sec
epoch: 21, train_loss: 0.0333, acc: 99.74, fscore: [99.74], valid_loss: 3.6783, acc: 46.23, fscore: [41.91], test_loss: 4.1157, acc: 41.46, fscore: [36.4], time: 25.18 sec
epoch: 22, train_loss: 0.0201, acc: 99.93, fscore: [99.93], valid_loss: 3.5369, acc: 46.02, fscore: [42.73], test_loss: 3.9637, acc: 42.38, fscore: [38.0], time: 25.19 sec
epoch: 23, train_loss: 0.0151, acc: 100.0, fscore: [100.0], valid_loss: 3.5866, acc: 45.91, fscore: [42.8], test_loss: 3.9912, acc: 41.87, fscore: [37.82], time: 25.13 sec
epoch: 24, train_loss: 0.0137, acc: 100.0, fscore: [100.0], valid_loss: 3.9336, acc: 47.06, fscore: [42.84], test_loss: 4.4265, acc: 42.48, fscore: [37.28], time: 25.15 sec
epoch: 25, train_loss: 0.0127, acc: 100.0, fscore: [100.0], valid_loss: 4.4014, acc: 46.33, fscore: [41.19], test_loss: 4.9924, acc: 42.07, fscore: [35.84], time: 25.12 sec
epoch: 26, train_loss: 0.012, acc: 100.0, fscore: [100.0], valid_loss: 4.9129, acc: 45.07, fscore: [39.11], test_loss: 5.6003, acc: 41.57, fscore: [34.78], time: 25.17 sec
epoch: 27, train_loss: 0.0116, acc: 100.0, fscore: [100.0], valid_loss: 5.2762, acc: 45.91, fscore: [39.45], test_loss: 6.0441, acc: 41.16, fscore: [33.87], time: 25.16 sec
epoch: 28, train_loss: 0.0119, acc: 100.0, fscore: [100.0], valid_loss: 5.2324, acc: 45.39, fscore: [38.98], test_loss: 6.0028, acc: 41.46, fscore: [34.32], time: 25.36 sec
epoch: 29, train_loss: 0.0122, acc: 100.0, fscore: [100.0], valid_loss: 4.8626, acc: 46.02, fscore: [40.24], test_loss: 5.5623, acc: 41.97, fscore: [35.34], time: 25.18 sec
epoch: 30, train_loss: 0.0124, acc: 100.0, fscore: [100.0], valid_loss: 4.1337, acc: 46.75, fscore: [42.48], test_loss: 4.638, acc: 41.77, fscore: [36.52], time: 25.23 sec
epoch: 1, train_loss: 1.6601, acc: 42.21, fscore: [41.55], valid_loss: 1.6673, acc: 38.36, fscore: [36.7], test_loss: 1.7207, acc: 39.84, fscore: [37.76], time: 25.49 sec
epoch: 2, train_loss: 1.4145, acc: 49.87, fscore: [49.54], valid_loss: 1.6914, acc: 38.16, fscore: [36.69], test_loss: 1.7582, acc: 39.02, fscore: [37.35], time: 25.06 sec
epoch: 3, train_loss: 1.2843, acc: 54.51, fscore: [54.42], valid_loss: 1.726, acc: 40.15, fscore: [38.62], test_loss: 1.8312, acc: 39.53, fscore: [38.08], time: 25.03 sec
epoch: 4, train_loss: 1.1151, acc: 61.14, fscore: [61.16], valid_loss: 1.8253, acc: 42.45, fscore: [39.27], test_loss: 1.9981, acc: 41.36, fscore: [37.34], time: 25.09 sec
epoch: 5, train_loss: 0.9085, acc: 70.08, fscore: [70.12], valid_loss: 1.9698, acc: 43.4, fscore: [39.76], test_loss: 2.2055, acc: 41.26, fscore: [36.69], time: 24.93 sec
epoch: 6, train_loss: 0.6843, acc: 79.05, fscore: [78.99], valid_loss: 2.2977, acc: 44.13, fscore: [39.56], test_loss: 2.6328, acc: 41.36, fscore: [36.12], time: 24.96 sec
epoch: 7, train_loss: 0.489, acc: 86.58, fscore: [86.51], valid_loss: 2.8567, acc: 38.89, fscore: [34.83], test_loss: 3.3365, acc: 37.3, fscore: [32.92], time: 25.03 sec
epoch: 8, train_loss: 0.4467, acc: 85.35, fscore: [85.28], valid_loss: 2.9303, acc: 38.16, fscore: [35.19], test_loss: 3.4885, acc: 36.79, fscore: [33.75], time: 25.04 sec
epoch: 9, train_loss: 0.5718, acc: 78.96, fscore: [78.98], valid_loss: 2.7894, acc: 35.74, fscore: [32.08], test_loss: 3.0134, acc: 32.32, fscore: [26.9], time: 24.9 sec
epoch: 10, train_loss: 0.3826, acc: 86.77, fscore: [86.73], valid_loss: 2.6308, acc: 37.21, fscore: [35.82], test_loss: 2.9981, acc: 35.37, fscore: [33.05], time: 25.0 sec
epoch: 11, train_loss: 0.3002, acc: 90.5, fscore: [90.46], valid_loss: 2.5287, acc: 39.94, fscore: [38.89], test_loss: 2.8132, acc: 34.76, fscore: [33.43], time: 25.17 sec
epoch: 12, train_loss: 0.2593, acc: 90.7, fscore: [90.64], valid_loss: 3.2028, acc: 35.43, fscore: [30.5], test_loss: 3.4477, acc: 34.25, fscore: [28.7], time: 25.13 sec
epoch: 13, train_loss: 0.2049, acc: 93.71, fscore: [93.69], valid_loss: 2.8135, acc: 46.23, fscore: [42.91], test_loss: 3.1133, acc: 42.99, fscore: [38.18], time: 25.08 sec
epoch: 14, train_loss: 0.1249, acc: 97.78, fscore: [97.77], valid_loss: 2.6708, acc: 42.56, fscore: [42.7], test_loss: 2.9426, acc: 37.4, fscore: [36.16], time: 25.11 sec
epoch: 15, train_loss: 0.0811, acc: 99.13, fscore: [99.13], valid_loss: 2.6733, acc: 39.41, fscore: [38.1], test_loss: 2.9581, acc: 39.53, fscore: [37.39], time: 25.0 sec
epoch: 16, train_loss: 0.0536, acc: 99.64, fscore: [99.64], valid_loss: 2.8224, acc: 37.53, fscore: [35.35], test_loss: 3.1363, acc: 35.98, fscore: [33.54], time: 25.2 sec
epoch: 17, train_loss: 0.0409, acc: 99.7, fscore: [99.7], valid_loss: 2.7249, acc: 42.24, fscore: [41.26], test_loss: 3.0407, acc: 40.45, fscore: [38.61], time: 25.11 sec
epoch: 18, train_loss: 0.0361, acc: 99.83, fscore: [99.83], valid_loss: 2.9878, acc: 46.12, fscore: [43.38], test_loss: 3.3732, acc: 43.39, fscore: [39.65], time: 25.12 sec
epoch: 19, train_loss: 0.034, acc: 99.67, fscore: [99.67], valid_loss: 3.1367, acc: 44.03, fscore: [41.79], test_loss: 3.5466, acc: 41.67, fscore: [37.97], time: 24.98 sec
epoch: 20, train_loss: 0.0259, acc: 99.83, fscore: [99.83], valid_loss: 3.7448, acc: 33.44, fscore: [28.41], test_loss: 4.1434, acc: 31.61, fscore: [25.31], time: 25.0 sec
epoch: 21, train_loss: 0.0233, acc: 99.91, fscore: [99.91], valid_loss: 3.2778, acc: 41.3, fscore: [39.3], test_loss: 3.681, acc: 39.13, fscore: [35.93], time: 25.11 sec
epoch: 22, train_loss: 0.0243, acc: 99.8, fscore: [99.8], valid_loss: 3.3392, acc: 46.02, fscore: [43.07], test_loss: 3.8021, acc: 42.89, fscore: [38.47], time: 25.02 sec
epoch: 23, train_loss: 0.0291, acc: 99.31, fscore: [99.31], valid_loss: 3.4522, acc: 42.98, fscore: [40.54], test_loss: 3.9156, acc: 41.16, fscore: [37.28], time: 25.04 sec
epoch: 24, train_loss: 0.0289, acc: 99.31, fscore: [99.31], valid_loss: 3.4625, acc: 36.9, fscore: [34.82], test_loss: 3.8377, acc: 35.06, fscore: [32.39], time: 25.01 sec
epoch: 25, train_loss: 0.0263, acc: 99.46, fscore: [99.46], valid_loss: 3.2628, acc: 37.53, fscore: [36.41], test_loss: 3.5574, acc: 36.28, fscore: [34.83], time: 25.08 sec
epoch: 26, train_loss: 0.027, acc: 99.56, fscore: [99.56], valid_loss: 3.5704, acc: 45.28, fscore: [43.09], test_loss: 3.9894, acc: 41.46, fscore: [38.07], time: 25.02 sec
epoch: 27, train_loss: 0.0281, acc: 99.46, fscore: [99.46], valid_loss: 4.7793, acc: 44.34, fscore: [38.28], test_loss: 5.4412, acc: 40.85, fscore: [34.13], time: 25.01 sec
epoch: 28, train_loss: 0.0426, acc: 98.7, fscore: [98.7], valid_loss: 4.5969, acc: 46.54, fscore: [41.61], test_loss: 5.1949, acc: 41.57, fscore: [35.21], time: 24.97 sec
epoch: 29, train_loss: 0.0557, acc: 98.13, fscore: [98.14], valid_loss: 4.4136, acc: 45.81, fscore: [40.23], test_loss: 5.0858, acc: 41.97, fscore: [35.6], time: 25.0 sec
epoch: 30, train_loss: 0.081, acc: 97.38, fscore: [97.39], valid_loss: 3.9249, acc: 38.57, fscore: [35.9], test_loss: 4.4012, acc: 36.89, fscore: [32.87], time: 25.0 sec
epoch: 1, train_loss: 1.7078, acc: 38.84, fscore: [38.13], valid_loss: 1.6744, acc: 35.53, fscore: [34.62], test_loss: 1.7093, acc: 36.28, fscore: [35.28], time: 25.92 sec
epoch: 2, train_loss: 1.4141, acc: 49.97, fscore: [49.69], valid_loss: 1.7126, acc: 36.06, fscore: [36.0], test_loss: 1.7597, acc: 34.35, fscore: [34.79], time: 25.67 sec
epoch: 3, train_loss: 1.2836, acc: 54.2, fscore: [54.21], valid_loss: 1.7556, acc: 36.37, fscore: [37.32], test_loss: 1.8324, acc: 34.15, fscore: [34.94], time: 25.41 sec
epoch: 4, train_loss: 1.1118, acc: 61.26, fscore: [61.34], valid_loss: 1.7989, acc: 38.57, fscore: [39.97], test_loss: 1.9135, acc: 35.57, fscore: [36.34], time: 25.31 sec
epoch: 5, train_loss: 0.906, acc: 69.26, fscore: [69.33], valid_loss: 1.8631, acc: 41.93, fscore: [41.46], test_loss: 2.0534, acc: 38.72, fscore: [37.67], time: 25.17 sec
epoch: 6, train_loss: 0.6777, acc: 78.57, fscore: [78.54], valid_loss: 2.0492, acc: 44.13, fscore: [41.35], test_loss: 2.3145, acc: 40.04, fscore: [36.64], time: 25.33 sec
epoch: 7, train_loss: 0.4818, acc: 85.53, fscore: [85.42], valid_loss: 2.6333, acc: 44.13, fscore: [41.61], test_loss: 3.0229, acc: 40.24, fscore: [36.61], time: 25.39 sec
epoch: 8, train_loss: 0.4271, acc: 85.94, fscore: [85.87], valid_loss: 3.5226, acc: 29.25, fscore: [27.04], test_loss: 3.8179, acc: 27.54, fscore: [23.69], time: 25.27 sec
epoch: 9, train_loss: 0.489, acc: 82.27, fscore: [82.36], valid_loss: 2.5314, acc: 39.94, fscore: [38.22], test_loss: 2.8469, acc: 38.01, fscore: [35.38], time: 25.28 sec
epoch: 10, train_loss: 0.3622, acc: 87.71, fscore: [87.7], valid_loss: 2.2932, acc: 35.95, fscore: [34.03], test_loss: 2.6207, acc: 33.84, fscore: [32.36], time: 25.22 sec
epoch: 11, train_loss: 0.2128, acc: 94.42, fscore: [94.39], valid_loss: 2.4739, acc: 38.05, fscore: [39.39], test_loss: 2.7883, acc: 35.77, fscore: [36.76], time: 25.58 sec
epoch: 12, train_loss: 0.1501, acc: 96.56, fscore: [96.54], valid_loss: 2.5098, acc: 32.18, fscore: [32.62], test_loss: 2.7482, acc: 31.5, fscore: [32.29], time: 25.26 sec
epoch: 13, train_loss: 0.1496, acc: 95.52, fscore: [95.49], valid_loss: 3.3235, acc: 29.04, fscore: [21.77], test_loss: 3.5037, acc: 28.05, fscore: [20.57], time: 25.24 sec
epoch: 14, train_loss: 0.2067, acc: 90.97, fscore: [90.86], valid_loss: 2.9733, acc: 45.49, fscore: [42.14], test_loss: 3.3922, acc: 40.65, fscore: [36.39], time: 25.19 sec
epoch: 15, train_loss: 0.1313, acc: 96.11, fscore: [96.11], valid_loss: 3.0092, acc: 32.49, fscore: [33.46], test_loss: 3.2589, acc: 33.13, fscore: [33.93], time: 25.41 sec
epoch: 16, train_loss: 0.118, acc: 97.48, fscore: [97.48], valid_loss: 3.2412, acc: 29.66, fscore: [31.58], test_loss: 3.706, acc: 27.44, fscore: [29.17], time: 25.23 sec
epoch: 17, train_loss: 0.0851, acc: 98.32, fscore: [98.32], valid_loss: 3.2501, acc: 39.94, fscore: [39.36], test_loss: 3.7434, acc: 38.52, fscore: [37.19], time: 25.56 sec
epoch: 18, train_loss: 0.0867, acc: 97.99, fscore: [98.0], valid_loss: 3.4275, acc: 41.61, fscore: [39.47], test_loss: 3.9999, acc: 40.65, fscore: [37.74], time: 25.25 sec
epoch: 19, train_loss: 0.0807, acc: 98.32, fscore: [98.32], valid_loss: 3.3863, acc: 40.88, fscore: [38.9], test_loss: 3.8785, acc: 39.23, fscore: [36.51], time: 25.09 sec
epoch: 20, train_loss: 0.0681, acc: 98.68, fscore: [98.67], valid_loss: 3.4468, acc: 29.14, fscore: [25.77], test_loss: 3.5638, acc: 27.64, fscore: [23.99], time: 25.04 sec
epoch: 21, train_loss: 0.0454, acc: 99.15, fscore: [99.15], valid_loss: 3.1317, acc: 38.05, fscore: [36.56], test_loss: 3.5837, acc: 37.09, fscore: [35.28], time: 24.92 sec
epoch: 22, train_loss: 0.0414, acc: 99.11, fscore: [99.11], valid_loss: 3.6816, acc: 45.28, fscore: [41.35], test_loss: 4.2302, acc: 43.29, fscore: [38.67], time: 25.04 sec
epoch: 23, train_loss: 0.0503, acc: 98.76, fscore: [98.76], valid_loss: 3.9676, acc: 46.12, fscore: [41.93], test_loss: 4.5091, acc: 42.68, fscore: [37.19], time: 24.95 sec
epoch: 24, train_loss: 0.0501, acc: 98.37, fscore: [98.38], valid_loss: 3.731, acc: 45.7, fscore: [41.7], test_loss: 4.1961, acc: 41.46, fscore: [36.45], time: 24.9 sec
epoch: 25, train_loss: 0.0347, acc: 99.22, fscore: [99.22], valid_loss: 4.8907, acc: 44.44, fscore: [37.63], test_loss: 5.5344, acc: 41.36, fscore: [33.63], time: 25.55 sec
epoch: 26, train_loss: 0.0281, acc: 99.66, fscore: [99.66], valid_loss: 3.4388, acc: 44.03, fscore: [41.66], test_loss: 3.9326, acc: 42.68, fscore: [38.89], time: 25.32 sec
epoch: 27, train_loss: 0.0096, acc: 99.99, fscore: [99.99], valid_loss: 3.708, acc: 46.23, fscore: [42.36], test_loss: 4.2409, acc: 42.28, fscore: [37.17], time: 25.3 sec
epoch: 28, train_loss: 0.0077, acc: 100.0, fscore: [100.0], valid_loss: 3.8217, acc: 46.54, fscore: [42.43], test_loss: 4.3567, acc: 42.58, fscore: [37.31], time: 25.35 sec
epoch: 29, train_loss: 0.0069, acc: 100.0, fscore: [100.0], valid_loss: 3.9347, acc: 46.54, fscore: [42.13], test_loss: 4.4831, acc: 42.89, fscore: [37.45], time: 25.34 sec
epoch: 30, train_loss: 0.0063, acc: 100.0, fscore: [100.0], valid_loss: 4.0187, acc: 46.44, fscore: [41.99], test_loss: 4.578, acc: 42.68, fscore: [37.1], time: 25.19 sec
epoch: 1, train_loss: 1.6926, acc: 41.05, fscore: [40.24], valid_loss: 1.6632, acc: 39.2, fscore: [37.6], test_loss: 1.717, acc: 39.13, fscore: [36.29], time: 25.43 sec
epoch: 2, train_loss: 1.4281, acc: 49.21, fscore: [48.68], valid_loss: 1.6933, acc: 41.19, fscore: [39.36], test_loss: 1.7672, acc: 41.06, fscore: [37.93], time: 24.98 sec
epoch: 3, train_loss: 1.3023, acc: 53.09, fscore: [53.06], valid_loss: 1.7205, acc: 41.61, fscore: [40.78], test_loss: 1.8157, acc: 40.04, fscore: [37.88], time: 24.86 sec
epoch: 4, train_loss: 1.1298, acc: 60.3, fscore: [60.45], valid_loss: 1.7702, acc: 42.24, fscore: [41.33], test_loss: 1.8998, acc: 40.14, fscore: [38.11], time: 25.42 sec
epoch: 5, train_loss: 0.8957, acc: 69.88, fscore: [69.89], valid_loss: 1.8276, acc: 42.24, fscore: [41.89], test_loss: 1.9959, acc: 39.13, fscore: [37.73], time: 25.13 sec
epoch: 6, train_loss: 0.6534, acc: 79.13, fscore: [79.03], valid_loss: 2.0355, acc: 40.36, fscore: [38.48], test_loss: 2.2801, acc: 38.01, fscore: [35.67], time: 24.96 sec
epoch: 7, train_loss: 0.4888, acc: 84.27, fscore: [84.14], valid_loss: 4.0513, acc: 9.64, fscore: [5.39], test_loss: 4.1701, acc: 12.2, fscore: [6.29], time: 24.94 sec
epoch: 8, train_loss: 0.5458, acc: 79.38, fscore: [79.36], valid_loss: 3.094, acc: 43.71, fscore: [37.21], test_loss: 3.5247, acc: 40.14, fscore: [32.12], time: 24.89 sec
